"hour","day","month","dir"
15,21,11,915.096905178494
16,21,11,747.268286810981
17,21,11,534.204746246338
18,21,11,297.146553887261
19,21,11,75.1779170673754
20,21,11,0.0692032596950109
21,21,11,0
22,21,11,0
23,21,11,0
24,21,11,0
1,22,11,0
2,22,11,0
3,22,11,0
4,22,11,0
5,22,11,0
6,22,11,0.825295984745026
7,22,11,94.0061995800998
8,22,11,323.231260723538
9,22,11,558.721085866292
10,22,11,767.395355224609
11,22,11,929.019958496094
12,22,11,1029.88162061903
13,22,11,1061.86277177599
14,22,11,1022.4580968221
15,22,11,914.801462809245
16,22,11,747.590695699056
17,22,11,535.14307530721
18,22,11,298.608225716485
19,22,11,79.0396700501442
20,22,11,0.0899348627361986
21,22,11,0
22,22,11,0
23,22,11,0
24,22,11,0
1,23,11,0
2,23,11,0
3,23,11,0
4,23,11,0
5,23,11,0
6,23,11,0.791454603895545
7,23,11,93.0071718169169
8,23,11,323.038968404134
9,23,11,558.421409606934
10,23,11,767.128730773926
11,23,11,928.913824293349
12,23,11,1030.04793294271
13,23,11,1062.3895111084
14,23,11,1023.39900631375
15,23,11,916.173990037706
16,23,11,749.365651448568
17,23,11,537.256865607368
18,23,11,300.894724316067
19,23,11,80.861033850246
20,23,11,0.111459399263064
21,23,11,0
22,23,11,0
23,23,11,0
24,23,11,0
1,24,11,0
2,24,11,0
3,24,11,0
4,24,11,0
5,24,11,0
6,24,11,0.8622012535731
7,24,11,93.8452035254902
8,24,11,305.192205164168
9,24,11,553.285091665056
10,24,11,767.912185668945
11,24,11,929.997765435113
12,24,11,987.591481102837
13,24,11,1064.23291185167
14,24,11,1025.63254547119
15,24,11,918.763308207194
16,24,11,752.23828209771
17,24,11,540.287649366591
18,24,11,301.419765949249
19,24,11,79.4012231098281
20,24,11,0.135173215634293
21,24,11,0
22,24,11,0
23,24,11,0
24,24,11,0
1,25,11,0
2,25,11,0
3,25,11,0
4,25,11,0
5,25,11,0
6,25,11,0.877362860573663
7,25,11,81.6824947926733
8,25,11,276.126975321107
9,25,11,546.06132291423
10,25,11,705.626307381524
11,25,11,873.527750439114
12,25,11,999.33325237698
13,25,11,1025.98257700602
14,25,11,1017.04686355591
15,25,11,908.654286318355
16,25,11,731.983836187257
17,25,11,542.100195142958
18,25,11,303.244160572688
19,25,11,80.8691943089167
20,25,11,0.164630949497223
21,25,11,0
22,25,11,0
23,25,11,0
24,25,11,0
1,26,11,0
2,26,11,0
3,26,11,0
4,26,11,0
5,26,11,0
6,26,11,0.8892539607154
7,26,11,91.2975973900821
8,26,11,299.277813911438
9,26,11,541.903568691677
10,26,11,768.335220336914
11,26,11,914.169742160373
12,26,11,1032.91963026259
13,26,11,1066.33798387316
14,26,11,1028.47698465983
15,26,11,922.354977077908
16,26,11,756.520012749566
17,26,11,545.110225253635
18,26,11,308.925084008111
19,26,11,87.1215728256438
20,26,11,0.280119150876999
21,26,11,0
22,26,11,0
23,26,11,0
24,26,11,0
1,27,11,0
2,27,11,0
3,27,11,0
4,27,11,0
5,27,11,0
6,27,11,0.915386935075124
7,27,11,94.5517625278897
8,27,11,324.381527370877
9,27,11,560.083793216281
10,27,11,769.439068264431
11,27,11,932.200492011176
12,27,11,1034.59067365858
13,27,11,1068.39334784614
14,27,11,1030.95966423882
15,27,11,925.253255208333
16,27,11,759.784562852648
17,27,11,536.975051985847
18,27,11,304.69512075848
19,27,11,85.8247355884976
20,27,11,0.410177965958913
21,27,11,0
22,27,11,0
23,27,11,0
24,27,11,0
1,28,11,0
2,28,11,0
3,28,11,0
4,28,11,0
5,28,11,0
6,28,11,0.940422223673926
7,28,11,99.6458447774251
8,28,11,325.306187099881
9,28,11,561.165250566271
10,28,11,770.708545260959
11,28,11,933.729336208767
12,28,11,1036.44953494602
13,28,11,1070.64151679145
14,28,11,1033.62258911133
15,28,11,928.323941548665
16,28,11,763.219241672092
17,28,11,552.28982925415
18,28,11,316.08021206326
19,28,11,92.4257223076291
20,28,11,0.546317822403378
21,28,11,0
22,28,11,0
23,28,11,0
24,28,11,0
1,29,11,0
2,29,11,0
3,29,11,0
4,29,11,0
5,29,11,0
6,29,11,0.952094607883029
7,29,11,99.8135271602207
8,29,11,325.445334540473
9,29,11,561.295354207357
10,29,11,770.922205607096
11,29,11,934.123751322428
12,29,11,1037.10797373454
13,29,11,1071.63249884711
14,29,11,1034.9548195733
15,29,11,929.991964552138
16,29,11,765.179710388184
17,29,11,541.024877866109
18,29,11,318.315542644925
19,29,11,94.2801262802548
20,29,11,0.663034240404765
21,29,11,0
22,29,11,0
23,29,11,0
24,29,11,0
1,30,11,0
2,30,11,0
3,30,11,0
4,30,11,0
5,30,11,0
6,30,11,0.943387024932437
7,30,11,99.3987591796451
8,30,11,324.709730996026
9,30,11,560.525522020128
10,30,11,770.277790493435
11,30,11,933.72366587321
12,30,11,1037.04455481635
13,30,11,1071.98349168566
14,30,11,1035.74170600043
15,30,11,931.221278720432
16,30,11,766.8203125
17,30,11,556.440610249837
18,30,11,320.501335567898
19,30,11,96.1760369141897
20,30,11,0.78004151251581
21,30,11,0
22,30,11,0
23,30,11,0
24,30,11,0
1,1,12,0
2,1,12,0
3,1,12,0
4,1,12,0
5,1,12,0
6,1,12,0.930508130126529
7,1,12,98.9096935855018
8,1,12,323.839448716905
9,1,12,559.555305057102
10,1,12,769.377931382921
11,1,12,933.028382195367
12,1,12,1036.66121249729
13,1,12,1071.98988511827
14,1,12,1036.19699605306
15,1,12,932.142590840658
16,1,12,768.173448350694
17,1,12,558.171616024441
18,1,12,322.478461583455
19,1,12,97.9621750513713
20,1,12,0.889738427268134
21,1,12,0
22,1,12,0
23,1,12,0
24,1,12,0
1,2,12,0
2,2,12,0
3,2,12,0
4,2,12,0
5,2,12,0
6,2,12,0.917729311519199
7,2,12,91.6736553543144
8,2,12,316.720570286115
9,2,12,558.926222483317
10,2,12,768.87355126275
11,2,12,932.783027648926
12,2,12,1036.79065534804
13,2,12,1072.57275729709
14,2,12,1037.3111038208
15,2,12,933.805776807997
16,2,12,770.352571275499
17,2,12,547.901849110921
18,2,12,305.751483996709
19,2,12,95.9570256802771
20,2,12,1.03586048676193
21,2,12,0
22,2,12,0
23,2,12,0
24,2,12,0
1,3,12,0
2,3,12,0
3,3,12,0
4,3,12,0
5,3,12,0
6,3,12,0.833794515372978
7,3,12,90.2801325350172
8,3,12,306.356315738625
9,3,12,540.460260285271
10,3,12,767.981470743815
11,3,12,931.919293721517
12,3,12,1036.11373731825
13,3,12,1072.21356201172
14,3,12,1037.4017062717
15,3,12,934.435286627875
16,3,12,771.569449530708
17,3,12,562.582462734646
18,3,12,327.589418623182
19,3,12,102.473512013753
20,3,12,1.23104561834286
21,3,12,0
22,3,12,0
23,3,12,0
24,3,12,0
1,4,12,0
2,4,12,0
3,4,12,0
4,4,12,0
5,4,12,0
6,4,12,0.895019544495477
7,4,12,97.9302053186629
8,4,12,321.927298227946
9,4,12,557.066190083822
10,4,12,766.781086391873
11,4,12,930.800116644965
12,4,12,1035.27154795329
13,4,12,1071.80628119575
14,4,12,1037.56071896023
15,4,12,935.242090861003
16,4,12,773.055392795139
17,4,12,564.696715037028
18,4,12,330.165909873115
19,4,12,104.79954179128
20,4,12,1.44120059638388
21,4,12,0
22,4,12,0
23,4,12,0
24,4,12,0
1,5,12,0
2,5,12,0
3,5,12,0
4,5,12,0
5,5,12,0
6,5,12,0.877974735365974
7,5,12,94.9626236293051
8,5,12,314.479745851623
9,5,12,555.538870493571
10,5,12,765.009770711263
11,5,12,928.980490790473
12,5,12,1033.60697343614
13,5,12,1070.47910224067
14,5,12,1036.71563975016
15,5,12,934.995207044813
16,5,12,773.49198489719
17,5,12,565.822665744358
18,5,12,331.90711678399
19,5,12,106.657948811849
20,5,12,1.63540054671466
21,5,12,0
22,5,12,0
23,5,12,0
24,5,12,0
1,6,12,0
2,6,12,0
3,6,12,0
4,6,12,0
5,6,12,0
6,6,12,0.856195529301961
7,6,12,96.8005255063375
8,6,12,319.758267296685
9,6,12,554.256179385715
10,6,12,763.756437513563
11,6,12,927.963236490885
12,6,12,1033.008901808
13,6,12,1070.44449530707
14,6,12,1037.31510755751
15,6,12,936.25833468967
16,6,12,775.396364000109
17,6,12,568.253491295708
18,6,12,334.645491070218
19,6,12,109.021552801132
20,6,12,1.84999292385247
21,6,12,0
22,6,12,0
23,6,12,0
24,6,12,0
1,7,12,0
2,7,12,0
3,7,12,0
4,7,12,0
5,7,12,0
6,7,12,0.83863584862815
7,7,12,89.7884343730079
8,7,12,313.115767147806
9,7,12,553.808904012044
10,7,12,763.460142347548
11,7,12,927.950345357259
12,7,12,1033.3945880466
13,7,12,1071.31743706597
14,7,12,1038.71674346924
15,7,12,938.187875535753
16,7,12,777.815815395779
17,7,12,571.058650122749
18,7,12,337.620287153456
19,7,12,111.495854430728
20,7,12,2.06926841371589
21,7,12,0
22,7,12,0
23,7,12,0
24,7,12,0
1,8,12,0
2,8,12,0
3,8,12,0
4,8,12,0
5,8,12,0
6,8,12,0.81580106417338
7,8,12,89.5578905857272
8,8,12,294.510927137401
9,8,12,547.876354588403
10,8,12,763.413143581814
11,8,12,928.258428785536
12,8,12,1034.15636698405
13,8,12,1072.59641011556
14,8,12,1040.54418097602
15,8,12,940.537465413411
16,8,12,780.608183119032
17,8,12,574.160211775038
18,8,12,340.781132592095
19,8,12,114.035661220551
20,8,12,2.28458846443229
21,8,12,0
22,8,12,0
23,8,12,0
24,8,12,0
1,9,12,0
2,9,12,0
3,9,12,0
4,9,12,0
5,9,12,0
6,9,12,0.781864351696438
7,9,12,86.247053022186
8,9,12,279.17466489474
9,9,12,547.491295496623
10,9,12,763.066268920898
11,9,12,928.255231221517
12,9,12,1034.57759687636
13,9,12,1073.49435933431
14,9,12,1041.93477630615
15,9,12,942.397701687283
16,9,12,782.849366082085
17,9,12,576.670542822944
18,9,12,343.356336169773
19,9,12,116.203172577752
20,9,12,2.48843167970578
21,9,12,0
22,9,12,0
23,9,12,0
24,9,12,0
1,10,12,0
2,10,12,0
3,10,12,0
4,10,12,0
5,10,12,0
6,10,12,0.731123987171385
7,10,12,94.5058025519053
8,10,12,316.757512410482
9,10,12,551.472518920898
10,10,12,761.787255181207
11,10,12,927.320201449924
12,10,12,1034.07101270888
13,10,12,1063.78551779853
14,10,12,988.436672210693
15,10,12,935.050114949544
16,10,12,784.159433152941
17,10,12,578.256483713786
18,10,12,345.074830161201
19,10,12,117.789757887522
20,10,12,2.74381150967545
21,10,12,0
22,10,12,0
23,10,12,0
24,10,12,0
1,11,12,0
2,11,12,0
3,11,12,0
4,11,12,0
5,11,12,0
6,11,12,0.65925696823332
7,11,12,86.6258386803998
8,11,12,280.56283583906
9,11,12,524.231585158242
10,11,12,759.016471015083
11,11,12,924.882736206055
12,11,12,1032.05399068197
13,11,12,1071.92210049099
14,11,12,1041.31008995904
15,11,12,942.64665222168
16,11,12,783.806503295898
17,11,12,578.148043314616
18,11,12,345.180980470445
19,11,12,118.267283360163
20,11,12,2.94432728323672
21,11,12,0
22,11,12,0
23,11,12,0
24,11,12,0
1,12,12,0
2,12,12,0
3,12,12,0
4,12,12,0
5,12,12,0
6,12,12,0.574963384204441
7,12,12,84.0242359563708
8,12,12,296.704774167803
9,12,12,544.3643667433
10,12,12,754.867301940918
11,12,12,920.969213697645
12,12,12,1028.50318739149
13,12,12,1068.82476298014
14,12,12,1038.72350904677
15,12,12,940.595469156901
16,12,12,782.299085828993
17,12,12,577.183491600884
18,12,12,344.803605397542
19,12,12,118.596021016439
20,12,12,3.12712884777122
21,12,12,0
22,12,12,0
23,12,12,0
24,12,12,0
1,13,12,0
2,13,12,0
3,13,12,0
4,13,12,0
5,13,12,0
6,13,12,0.453239830986907
7,13,12,81.1819689741565
8,13,12,292.762523055077
9,13,12,540.069956885444
10,13,12,750.488588968913
11,13,12,916.766187879774
12,13,12,1024.66528998481
13,13,12,1065.49562750922
14,13,12,1035.99817148844
15,13,12,938.525973002116
16,13,12,780.91724480523
17,13,12,576.47799428304
18,13,12,344.770009994507
19,13,12,119.203214645386
20,13,12,3.32522328197956
21,13,12,0
22,13,12,0
23,13,12,0
24,13,12,0
1,14,12,0
2,14,12,0
3,14,12,0
4,14,12,0
5,14,12,0
6,14,12,0.441777277323935
7,14,12,84.2814223766327
8,14,12,298.142253160477
9,14,12,537.928385416667
10,14,12,748.484475029839
11,14,12,915.112017313639
12,14,12,1023.53537919786
13,14,12,1065.03169250488
14,14,12,1036.2991349962
15,14,12,939.633900960286
16,14,12,782.834494696723
17,14,12,579.107549879286
18,14,12,347.871990415785
19,14,12,121.951173040602
20,14,12,3.68542791737451
21,14,12,0
22,14,12,0
23,14,12,0
24,14,12,0
1,15,12,0
2,15,12,0
3,15,12,0
4,15,12,0
5,15,12,0
6,15,12,0.405341664950053
7,15,12,80.1399235104521
8,15,12,290.217539019055
9,15,12,537.984049903022
10,15,12,748.82884894477
11,15,12,915.879516601562
12,15,12,1024.84637451172
13,15,12,1066.95335049099
14,15,12,1038.85886213515
15,15,12,942.781728956434
16,15,12,786.465286254883
17,15,12,583.028500874837
18,15,12,351.745002322727
19,15,12,124.951658354865
20,15,12,4.0536902182632
21,15,12,0
22,15,12,0
23,15,12,0
24,15,12,0
1,16,12,0
2,16,12,0
3,16,12,0
4,16,12,0
5,16,12,0
6,16,12,0.35952976014879
7,16,12,82.1362711315354
8,16,12,304.201759762234
9,16,12,538.4200146993
10,16,12,749.758774651421
11,16,12,917.365186055501
12,16,12,978.135087966919
13,16,12,1069.64643690321
14,16,12,1042.11946105957
15,16,12,946.509713914659
16,16,12,790.507928636339
17,16,12,587.168771955702
18,16,12,355.649182637533
19,16,12,127.278353009787
20,16,12,4.06472900007955
21,16,12,0
22,16,12,0
23,16,12,0
24,16,12,0
1,17,12,0
2,17,12,0
3,17,12,0
4,17,12,0
5,17,12,0
6,17,12,0.293532258934445
7,17,12,76.382760318617
8,17,12,273.560935291979
9,17,12,531.668604850769
10,17,12,748.545854356554
11,17,12,916.493071662055
12,17,12,1026.47263929579
13,17,12,1069.58406914605
14,17,12,1042.44226752387
15,17,12,947.156617058648
16,17,12,791.371101379395
17,17,12,588.144996643066
18,17,12,356.631526311239
19,17,12,128.830398506588
20,17,12,4.58515638113022
21,17,12,0
22,17,12,0
23,17,12,0
24,17,12,0
1,18,12,0
2,18,12,0
3,18,12,0
4,18,12,0
5,18,12,0
6,18,12,0.209339910911189
7,18,12,76.7309284475115
8,18,12,289.891882022222
9,18,12,533.17719523112
10,18,12,744.8431608412
11,18,12,913.057384914822
12,18,12,1023.43299865723
13,18,12,1067.01943800184
14,18,12,1040.39428456624
15,18,12,945.641946580675
16,18,12,790.360731336806
17,18,12,587.616491529677
18,18,12,356.56740336948
19,18,12,129.275161849128
20,18,12,4.78221636945252
21,18,12,0
22,18,12,0
23,18,12,0
24,18,12,0
1,19,12,0
2,19,12,0
3,19,12,0
4,19,12,0
5,19,12,0
6,19,12,0.131224943945805
7,19,12,76.3099709798892
8,19,12,295.096807903714
9,19,12,528.497316148546
10,19,12,739.940856085883
11,19,12,908.200102064345
12,19,12,1018.82973480225
13,19,12,1062.8423055013
14,19,12,1036.77654774984
15,19,12,942.693956163194
16,19,12,788.154715643989
17,19,12,586.206847720676
18,19,12,356.001053280301
19,19,12,129.569859345754
20,19,12,4.99323703089936
21,19,12,0
22,19,12,0
23,19,12,0
24,19,12,0
1,20,12,0
2,20,12,0
3,20,12,0
4,20,12,0
5,20,12,0
6,20,12,0.106065919829739
7,20,12,66.7702343621188
8,20,12,263.210031820668
9,20,12,483.920634190242
10,20,12,719.369855033027
11,20,12,904.431710137261
12,20,12,1015.44946289062
13,20,12,1060.06150817871
14,20,12,1034.73640272352
15,20,12,941.500758700901
16,20,12,787.855800204807
17,20,12,586.779105716281
18,20,12,357.327037811279
19,20,12,126.783365378777
20,20,12,5.32881556078792
21,20,12,0
22,20,12,0
23,20,12,0
24,20,12,0
1,21,12,0
2,21,12,0
3,21,12,0
4,21,12,0
5,21,12,0
6,21,12,0.0988200592497985
7,21,12,76.9029935863283
8,21,12,289.888336393568
9,21,12,522.479740142822
10,21,12,733.743048773872
11,21,12,902.354781256782
12,21,12,1013.75936041938
13,21,12,1058.93396335178
14,21,12,1034.26515621609
15,21,12,941.745397779677
16,21,12,788.818893432617
17,21,12,588.378808763292
18,21,12,359.384811401367
19,21,12,133.164644453261
20,21,12,5.69020662580927
21,21,12,0
22,21,12,0
23,21,12,0
24,21,12,0
1,22,12,0
2,22,12,0
3,22,12,0
4,22,12,0
5,22,12,0
6,22,12,0.091914360721906
7,22,12,75.9594483243094
8,22,12,279.068182150523
9,22,12,503.689402527279
10,22,12,733.080930074056
11,22,12,902.196857028537
12,22,12,1014.21876525879
13,22,12,1060.08479478624
14,22,12,1036.1062028673
15,22,12,944.215219285753
16,22,12,791.80736541748
17,22,12,591.674649980333
18,22,12,362.676443099976
19,22,12,135.762452602386
20,22,12,6.09552862246831
21,22,12,0
22,22,12,0
23,22,12,0
24,22,12,0
1,23,12,0
2,23,12,0
3,23,12,0
4,23,12,0
5,23,12,0
6,23,12,0.082043471849627
7,23,12,69.443061798811
8,23,12,265.633066707187
9,23,12,515.701028823853
10,23,12,733.048607720269
11,23,12,902.762551201714
12,23,12,1015.41392940945
13,23,12,1061.89491780599
14,23,12,1038.45550113254
15,23,12,946.973662482368
16,23,12,794.811257256402
17,23,12,594.696755303277
18,23,12,365.445587158203
19,23,12,133.32081519564
20,23,12,6.4271931582027
21,23,12,0
22,23,12,0
23,23,12,0
24,23,12,0
1,24,12,0
2,24,12,0
3,24,12,0
4,24,12,0
5,24,12,0
6,24,12,0.0681311475733916
7,24,12,52.6102534002728
8,24,12,234.775001466274
9,24,12,488.965817848841
10,24,12,732.679163614909
11,24,12,903.0468911065
12,24,12,962.974885145823
13,24,12,1002.14934719933
14,24,12,1040.5761557685
15,24,12,907.516360812717
16,24,12,750.746596866184
17,24,12,558.022640864054
18,24,12,321.994331889682
19,24,12,129.27637299233
20,24,12,6.74402531526155
21,24,12,0
22,24,12,0
23,24,12,0
24,24,12,0
1,25,12,0
2,25,12,0
3,25,12,0
4,25,12,0
5,25,12,0
6,25,12,0.0467066351929033
7,25,12,57.6024584961641
8,25,12,240.840803530481
9,25,12,495.362501780192
10,25,12,731.582403394911
11,25,12,902.478193495009
12,25,12,1016.36970096164
13,25,12,1064.01364220513
14,25,12,1008.7572195265
15,25,12,908.598916795519
16,25,12,783.173568725586
17,25,12,558.806301328871
18,25,12,341.768108685811
19,25,12,125.149292325808
20,25,12,6.50033698955344
21,25,12,0
22,25,12,0
23,25,12,0
24,25,12,0
1,26,12,0
2,26,12,0
3,26,12,0
4,26,12,0
5,26,12,0
6,26,12,0.0361341417560147
7,26,12,57.0429980413367
8,26,12,256.59532392025
9,26,12,512.344780895445
10,26,12,731.296367221408
11,26,12,902.844382392036
12,26,12,1017.44438171387
13,26,12,1065.7842364841
14,26,12,1010.45496792263
15,26,12,911.476584116618
16,26,12,786.640402899848
17,26,12,562.755451944139
18,26,12,345.553069591522
19,26,12,133.327079938518
20,26,12,7.45079850529631
21,26,12,0
22,26,12,0
23,26,12,0
24,26,12,0
1,27,12,0
2,27,12,0
3,27,12,0
4,27,12,0
5,27,12,0
6,27,12,0.0206570270586073
7,27,12,62.4469468536683
8,27,12,265.133798970117
9,27,12,518.308138105604
10,27,12,732.678440517849
11,27,12,904.912904527452
12,27,12,1020.21614668104
13,27,12,1069.23467000326
14,27,12,1048.12593078613
15,27,12,958.528398301866
16,27,12,791.5450852712
17,27,12,592.959296968248
18,27,12,352.369514730242
19,27,12,126.377568244934
20,27,12,7.96296677986781
21,27,12,0
22,27,12,0
23,27,12,0
24,27,12,0
1,28,12,0
2,28,12,0
3,28,12,0
4,28,12,0
5,28,12,0
6,28,12,0.00704557897471305
7,28,12,61.4409848005614
8,28,12,278.095058374935
9,28,12,518.886790381538
10,28,12,733.803628709581
11,28,12,906.607139587402
12,28,12,1022.48604498969
13,28,12,1072.05989244249
14,28,12,1018.29088931614
15,28,12,903.112288157145
16,28,12,762.707692252265
17,28,12,586.802959230211
18,28,12,350.21771972047
19,28,12,133.631215986278
20,28,12,8.42403744823403
21,28,12,0
22,28,12,0
23,28,12,0
24,28,12,0
1,29,12,0
2,29,12,0
3,29,12,0
4,29,12,0
5,29,12,0
6,29,12,0
7,29,12,55.2363794763676
8,29,12,231.751893374655
9,29,12,472.637962341309
10,29,12,669.603614807129
11,29,12,828.14828660753
12,29,12,934.633504231771
13,29,12,980.445314195421
14,29,12,928.939828236898
15,29,12,838.662621815999
16,29,12,727.672592375014
17,29,12,520.622212939792
18,29,12,321.470244434145
19,29,12,126.936557335986
20,29,12,7.84628415687217
21,29,12,0
22,29,12,0
23,29,12,0
24,29,12,0
1,30,12,0
2,30,12,0
3,30,12,0
4,30,12,0
5,30,12,0
6,30,12,0
7,30,12,57.3984953098827
8,30,12,253.522660785251
9,30,12,468.834760030111
10,30,12,665.967477586534
11,30,12,824.860324435764
12,30,12,931.774343702528
13,30,12,978.059326171875
14,30,12,920.950870090061
15,30,12,869.430746290419
16,30,12,726.271305720011
17,30,12,519.160321129693
18,30,12,320.427359316084
19,30,12,126.355856640471
20,30,12,7.90903592337337
21,30,12,0
22,30,12,0
23,30,12,0
24,30,12,0
1,31,12,0
2,31,12,0
3,31,12,0
4,31,12,0
5,31,12,0
6,31,12,0
7,31,12,47.6356450484859
8,31,12,245.354022840659
9,31,12,465.143458472358
10,31,12,662.604276021322
11,31,12,821.999555799696
12,31,12,929.497027926975
13,31,12,976.386736551921
14,31,12,919.7096824646
15,31,12,868.792713165283
16,31,12,707.812487178379
17,31,12,503.718166722192
18,31,12,320.316178242366
19,31,12,126.441209193733
20,31,12,8.03175911224551
21,31,12,0
22,31,12,0
23,31,12,0
24,31,12,0
