"hour","day","month","dir"
18,21,11,300.865245395237
19,21,11,83.557437605328
20,21,11,0.189946844604694
21,21,11,0
22,21,11,0
23,21,11,0
24,21,11,0
1,22,11,0
2,22,11,0
3,22,11,0
4,22,11,0
5,22,11,0
6,22,11,1.15972048903091
7,22,11,72.4094453985906
8,22,11,209.740692701605
9,22,11,446.296381473541
10,22,11,720.278319146898
11,22,11,882.90789964464
12,22,11,936.469424141778
13,22,11,938.25357372231
14,22,11,944.409517447154
15,22,11,907.426081339518
16,22,11,743.011673821343
17,22,11,534.303423987495
18,22,11,299.517723215951
19,22,11,78.6097924829357
20,22,11,0.291219869421588
21,22,11,0
22,22,11,0
23,22,11,0
24,22,11,0
1,23,11,0
2,23,11,0
3,23,11,0
4,23,11,0
5,23,11,0
6,23,11,1.42302296031266
7,23,11,64.1526534503533
8,23,11,205.629322356648
9,23,11,413.468617598216
10,23,11,619.039998637305
11,23,11,879.799234178331
12,23,11,998.209358639187
13,23,11,1007.17937257555
14,23,11,968.230425092909
15,23,11,869.581793891059
16,23,11,744.843314276801
17,23,11,525.071363766988
18,23,11,287.459806839625
19,23,11,83.3249538739522
20,23,11,0.414497022827466
21,23,11,0
22,23,11,0
23,23,11,0
24,23,11,0
1,24,11,0
2,24,11,0
3,24,11,0
4,24,11,0
5,24,11,0
6,24,11,1.45515499884884
7,24,11,74.8646752366589
8,24,11,213.33356098334
9,24,11,453.390444490645
10,24,11,709.266710599264
11,24,11,908.908081478543
12,24,11,975.508798811171
13,24,11,962.766338348389
14,24,11,988.669101715088
15,24,11,912.34465959337
16,24,11,748.723218282064
17,24,11,540.587794833713
18,24,11,305.727919260661
19,24,11,85.8062389691671
20,24,11,0.551143755515417
21,24,11,0
22,24,11,0
23,24,11,0
24,24,11,0
1,25,11,0
2,25,11,0
3,25,11,0
4,25,11,0
5,25,11,0
6,25,11,1.50638858166834
7,25,11,63.0178795001573
8,25,11,155.208664331171
9,25,11,385.52820637491
10,25,11,629.096205711365
11,25,11,778.023428757985
12,25,11,925.560704973009
13,25,11,994.627080281576
14,25,11,994.566806369358
15,25,11,915.938434176975
16,25,11,752.424775865343
17,25,11,544.244004991319
18,25,11,311.757356007894
19,25,11,92.2453159226312
20,25,11,0.682356735070547
21,25,11,0
22,25,11,0
23,25,11,0
24,25,11,0
1,26,11,0
2,26,11,0
3,26,11,0
4,26,11,0
5,26,11,0
6,26,11,1.41002068151202
7,26,11,79.5727948244247
8,26,11,230.719526675012
9,26,11,443.368192434311
10,26,11,662.416734748417
11,26,11,872.730151070489
12,26,11,1027.53425598145
13,26,11,1027.50466537476
14,26,11,1005.92139943441
15,26,11,888.73767068651
16,26,11,736.581425560845
17,26,11,547.108228895399
18,26,11,314.85027080112
19,26,11,94.761389096578
20,26,11,0.821186535888248
21,26,11,0
22,26,11,0
23,26,11,0
24,26,11,0
1,27,11,0
2,27,11,0
3,27,11,0
4,27,11,0
5,27,11,0
6,27,11,1.6027925711953
7,27,11,86.1209692367249
8,27,11,230.47188811832
9,27,11,423.315315220091
10,27,11,649.302870233854
11,27,11,794.103668530782
12,27,11,993.281084802416
13,27,11,1027.36371485392
14,27,11,1015.46705373128
15,27,11,919.844334072537
16,27,11,757.263579474555
17,27,11,549.939588334825
18,27,11,317.972397486369
19,27,11,97.3430775536431
20,27,11,0.962743726041582
21,27,11,0
22,27,11,0
23,27,11,0
24,27,11,0
1,28,11,0
2,28,11,0
3,28,11,0
4,28,11,0
5,28,11,0
6,28,11,1.96463307448559
7,28,11,85.9425785309739
8,28,11,255.755758987533
9,28,11,471.240062607659
10,28,11,677.278683238559
11,28,11,914.009072197808
12,28,11,1028.93230946859
13,28,11,1054.0941734314
14,28,11,992.141259511312
15,28,11,905.684690687391
16,28,11,744.747862921821
17,28,11,553.144567701552
18,28,11,321.410623550415
19,28,11,100.170256402757
20,28,11,1.15831660210258
21,28,11,0
22,28,11,0
23,28,11,0
24,28,11,0
1,29,11,0
2,29,11,0
3,29,11,0
4,29,11,0
5,29,11,0
6,29,11,1.86023660842329
7,29,11,91.2060083510975
8,29,11,266.645441585117
9,29,11,527.133018626107
10,29,11,769.799673292372
11,29,11,929.633018493652
12,29,11,1005.35627916124
13,29,11,1002.15760591295
14,29,11,989.575662400987
15,29,11,924.779461330838
16,29,11,763.041121588813
17,29,11,544.874300161997
18,29,11,316.463178250525
19,29,11,94.7509452054898
20,29,11,1.38373878743086
21,29,11,0
22,29,11,0
23,29,11,0
24,29,11,0
1,30,11,0
2,30,11,0
3,30,11,0
4,30,11,0
5,30,11,0
6,30,11,2.02052246530851
7,30,11,87.5600483086374
8,30,11,248.863913112217
9,30,11,473.947845511966
10,30,11,707.297042528788
11,30,11,877.290100097656
12,30,11,943.008576287164
13,30,11,936.066525406308
14,30,11,952.744047270881
15,30,11,919.928397708469
16,30,11,766.320997450087
17,30,11,559.680772569444
18,30,11,327.710369322035
19,30,11,105.091598033905
20,30,11,1.60978772118688
21,30,11,0
22,30,11,0
23,30,11,0
24,30,11,0
1,1,12,0
2,1,12,0
3,1,12,0
4,1,12,0
5,1,12,0
6,1,12,1.8644159330676
7,1,12,100.86065126583
8,1,12,307.987889183892
9,1,12,547.260683377584
10,1,12,770.909830729167
11,1,12,931.429680718316
12,1,12,1007.11489444309
13,1,12,1015.62219577365
14,1,12,1000.02282290989
15,1,12,929.5687467787
16,1,12,768.340254041884
17,1,12,561.914742363824
18,1,12,330.035798602634
19,1,12,107.094330469767
20,1,12,1.8136508891152
21,1,12,0
22,1,12,0
23,1,12,0
24,1,12,0
1,2,12,0
2,2,12,0
3,2,12,0
4,2,12,0
5,2,12,0
6,2,12,1.21888518705964
7,2,12,50.9937020142873
8,2,12,183.336568143633
9,2,12,413.884274721146
10,2,12,651.319122023053
11,2,12,867.880906330215
12,2,12,973.089340421889
13,2,12,998.894547780355
14,2,12,1002.06036249797
15,2,12,932.154277377658
16,2,12,771.319196912977
17,2,12,565.152788374159
18,2,12,330.268744667371
19,2,12,101.501331320239
20,2,12,2.0435062688258
21,2,12,0
22,2,12,0
23,2,12,0
24,2,12,0
1,3,12,0
2,3,12,0
3,3,12,0
4,3,12,0
5,3,12,0
6,3,12,1.84745609718892
7,3,12,85.9320347602997
8,3,12,256.652879900402
9,3,12,472.082819461823
10,3,12,705.965209166209
11,3,12,931.537684970432
12,3,12,1009.07365841336
13,3,12,1019.66334236993
14,3,12,1018.27069134182
15,3,12,932.916792975532
16,3,12,772.574857076009
17,3,12,566.908028496636
18,3,12,335.466982735528
19,3,12,111.762280093299
20,3,12,2.24875904371341
21,3,12,0
22,3,12,0
23,3,12,0
24,3,12,0
1,4,12,0
2,4,12,0
3,4,12,0
4,4,12,0
5,4,12,0
6,4,12,1.97758446054326
7,4,12,98.6573991543717
8,4,12,282.131337987052
9,4,12,520.312477323744
10,4,12,755.130649354723
11,4,12,896.539857228597
12,4,12,980.837871127658
13,4,12,1016.79713397556
14,4,12,1026.44073867798
15,4,12,934.156364440918
16,4,12,774.412357754177
17,4,12,569.260841793484
18,4,12,335.291565206316
19,4,12,109.682861129443
20,4,12,2.47333568417364
21,4,12,0
22,4,12,0
23,4,12,0
24,4,12,0
1,5,12,0
2,5,12,0
3,5,12,0
4,5,12,0
5,5,12,0
6,5,12,1.65111936494294
7,5,12,83.3291947605709
8,5,12,253.046353711022
9,5,12,478.840317911572
10,5,12,723.07417901357
11,5,12,928.649085998535
12,5,12,1009.3242026435
13,5,12,1022.41945987278
14,5,12,1005.29752180311
15,5,12,933.346096462674
16,5,12,774.237198723687
17,5,12,569.764914194743
18,5,12,339.314221488105
19,5,12,115.724519199795
20,5,12,2.75094121197859
21,5,12,0
22,5,12,0
23,5,12,0
24,5,12,0
1,6,12,0
2,6,12,0
3,6,12,0
4,6,12,0
5,6,12,0
6,6,12,1.891125637624
7,6,12,94.9487368630038
8,6,12,252.970986432499
9,6,12,473.244565857781
10,6,12,731.952047771878
11,6,12,927.08134036594
12,6,12,1007.53201166789
13,6,12,1013.93134307861
14,6,12,972.396135118273
15,6,12,919.302956475152
16,6,12,767.916278627184
17,6,12,530.740053335826
18,6,12,332.97759130266
19,6,12,112.502283099625
20,6,12,2.85318644166303
21,6,12,0
22,6,12,0
23,6,12,0
24,6,12,0
1,7,12,0
2,7,12,0
3,7,12,0
4,7,12,0
5,7,12,0
6,7,12,1.58019924795048
7,7,12,89.9490044253568
8,7,12,297.010273800956
9,7,12,517.874619695875
10,7,12,709.911037551032
11,7,12,904.84657796224
12,7,12,1029.78440009223
13,7,12,1066.74526468913
14,7,12,1020.38314904107
15,7,12,935.28522321913
16,7,12,777.380649990506
17,7,12,573.944182501899
18,7,12,344.174833085802
19,7,12,120.236456606123
20,7,12,3.46229313810666
21,7,12,0
22,7,12,0
23,7,12,0
24,7,12,0
1,8,12,0
2,8,12,0
3,8,12,0
4,8,12,0
5,8,12,0
6,8,12,1.67368958238512
7,8,12,81.0384397775763
8,8,12,240.575760761897
9,8,12,496.38023519516
10,8,12,749.641617457072
11,8,12,926.212290445964
12,8,12,1007.26764170329
13,8,12,1028.96788787842
14,8,12,1007.74161741469
15,8,12,930.311234368218
16,8,12,779.785284254286
17,8,12,576.766938527425
18,8,12,347.189122517904
19,8,12,122.805059803857
20,8,12,3.83004089196523
21,8,12,0
22,8,12,0
23,8,12,0
24,8,12,0
1,9,12,0
2,9,12,0
3,9,12,0
4,9,12,0
5,9,12,0
6,9,12,1.472754625914
7,9,12,81.2211672121452
8,9,12,250.262375553449
9,9,12,430.282069100274
10,9,12,647.189871893989
11,9,12,872.099743949042
12,9,12,954.038058810764
13,9,12,1020.6995455424
14,9,12,1022.40729056464
15,9,12,938.698711819119
16,9,12,781.766485426161
17,9,12,579.094046274821
18,9,12,349.689988454183
19,9,12,120.682348406977
20,9,12,4.16495408614476
21,9,12,0
22,9,12,0
23,9,12,0
24,9,12,0
1,10,12,0
2,10,12,0
3,10,12,0
4,10,12,0
5,10,12,0
6,10,12,1.535718945062
7,10,12,83.8186646294263
8,10,12,273.217148913278
9,10,12,502.171671655443
10,10,12,721.596681594849
11,10,12,924.555408901638
12,10,12,1005.92154566447
13,10,12,1017.16201739841
14,10,12,991.380178663466
15,10,12,932.184664832221
16,10,12,782.635019090441
17,10,12,580.348678165012
18,10,12,348.014962858624
19,10,12,117.149747189548
20,10,12,4.43523445063167
21,10,12,0
22,10,12,0
23,10,12,0
24,10,12,0
1,11,12,0
2,11,12,0
3,11,12,0
4,11,12,0
5,11,12,0
6,11,12,1.21966718551185
7,11,12,63.9175686637561
8,11,12,196.256531748507
9,11,12,409.96265121301
10,11,12,608.790697243479
11,11,12,830.927344004313
12,11,12,1016.10840564304
13,11,12,1064.37790934245
14,11,12,1033.98825581868
15,11,12,936.881906297472
16,11,12,780.805581834581
17,11,12,578.902137332492
18,11,12,350.226168950399
19,11,12,126.345758967929
20,11,12,4.55111315846443
21,11,12,0
22,11,12,0
23,11,12,0
24,11,12,0
1,12,12,0
2,12,12,0
3,12,12,0
4,12,12,0
5,12,12,0
6,12,12,1.29213318849603
7,12,12,77.6209479059196
8,12,12,264.329965909322
9,12,12,503.531072007285
10,12,12,752.609507242839
11,12,12,883.069688161214
12,12,12,974.862644619412
13,12,12,1011.89617326525
14,12,12,999.509181128608
15,12,12,932.992452833388
16,12,12,777.56957244873
17,12,12,576.383492787679
18,12,12,331.959016482035
19,12,12,121.581929302878
20,12,12,4.68015688043549
21,12,12,0
22,12,12,0
23,12,12,0
24,12,12,0
1,13,12,0
2,13,12,0
3,13,12,0
4,13,12,0
5,13,12,0
6,13,12,0.935617259444876
7,13,12,67.5129385456029
8,13,12,218.093354649014
9,13,12,421.302485823631
10,13,12,633.631168842316
11,13,12,823.543958293067
12,13,12,958.483330832587
13,13,12,1006.78491677178
14,13,12,996.493058946398
15,13,12,929.928096347385
16,13,12,775.223070780436
17,13,12,574.749592675103
18,13,12,347.670329411825
19,13,12,125.944255828857
20,13,12,4.89314293027079
21,13,12,0
22,13,12,0
23,13,12,0
24,13,12,0
1,14,12,0
2,14,12,0
3,14,12,0
4,14,12,0
5,14,12,0
6,14,12,0.780416222728996
7,14,12,58.2288265060633
8,14,12,192.085663941171
9,14,12,445.734967178769
10,14,12,729.648238288032
11,14,12,908.658211602105
12,14,12,991.918578677707
13,14,12,1010.7544386122
14,14,12,996.443703121609
15,14,12,931.864037407769
16,14,12,777.956114027235
17,14,12,578.142682817247
18,14,12,351.415092256334
19,14,12,129.13726705975
20,14,12,5.40243938503166
21,14,12,0
22,14,12,0
23,14,12,0
24,14,12,0
1,15,12,0
2,15,12,0
3,15,12,0
4,15,12,0
5,15,12,0
6,15,12,0.93856105968977
7,15,12,66.4883668095701
8,15,12,241.516063915359
9,15,12,453.639688889186
10,15,12,648.510221852197
11,15,12,894.72217686971
12,15,12,994.241021474203
13,15,12,1010.90860578749
14,15,12,999.823615603977
15,15,12,936.04702674018
16,15,12,782.547676934136
17,15,12,582.929645114475
18,15,12,356.014468934801
19,15,12,132.638405428992
20,15,12,5.93085902577473
21,15,12,0
22,15,12,0
23,15,12,0
24,15,12,0
1,16,12,0
2,16,12,0
3,16,12,0
4,16,12,0
5,16,12,0
6,16,12,0.878730742157333
7,16,12,75.8420011608137
8,16,12,234.878691726261
9,16,12,470.934364557266
10,16,12,671.567167070177
11,16,12,879.491377724542
12,16,12,952.715765635172
13,16,12,1009.94087515937
14,16,12,977.463499704997
15,16,12,919.791084289551
16,16,12,786.965115017361
17,16,12,587.480946858724
18,16,12,341.216641638014
19,16,12,126.459424379799
20,16,12,6.43578973288337
21,16,12,0
22,16,12,0
23,16,12,0
24,16,12,0
1,17,12,0
2,17,12,0
3,17,12,0
4,17,12,0
5,17,12,0
6,17,12,0.941718810108594
7,17,12,73.5659209866491
8,17,12,238.71273472574
9,17,12,466.221942663193
10,17,12,701.709499041239
11,17,12,863.2045050727
12,17,12,979.227784898546
13,17,12,973.027496337891
14,17,12,1004.72440889147
15,17,12,940.429287380642
16,17,12,779.713512420654
17,17,12,573.439151022169
18,17,12,343.380745384428
19,17,12,136.872448603312
20,17,12,6.67112072267466
21,17,12,0
22,17,12,0
23,17,12,0
24,17,12,0
1,18,12,0
2,18,12,0
3,18,12,0
4,18,12,0
5,18,12,0
6,18,12,0.706803015433252
7,18,12,70.4111176981694
8,18,12,249.029524405797
9,18,12,483.229819032881
10,18,12,691.666992823283
11,18,12,890.518144395616
12,18,12,994.04484685262
13,18,12,1014.60665003459
14,18,12,988.535372416178
15,18,12,898.55629518297
16,18,12,773.644755893283
17,18,12,588.209165785048
18,18,12,361.658928765191
19,18,12,137.610193199582
20,18,12,6.88536292397314
21,18,12,0
22,18,12,0
23,18,12,0
24,18,12,0
1,19,12,0
2,19,12,0
3,19,12,0
4,19,12,0
5,19,12,0
6,19,12,0.683865280770179
7,19,12,65.0993790800373
8,19,12,185.688799010383
9,19,12,429.810829586453
10,19,12,707.551103115082
11,19,12,904.505616929796
12,19,12,1003.0052863227
13,19,12,995.122105916341
14,19,12,957.296758863661
15,19,12,903.059296502007
16,19,12,753.627217610677
17,19,12,546.970287746853
18,19,12,356.204830169678
19,19,12,138.352780977885
20,19,12,7.11046035173866
21,19,12,0
22,19,12,0
23,19,12,0
24,19,12,0
1,20,12,0
2,20,12,0
3,20,12,0
4,20,12,0
5,20,12,0
6,20,12,0.630108236749139
7,20,12,47.8738375419958
8,20,12,181.163509640429
9,20,12,345.762617203924
10,20,12,562.581707133187
11,20,12,848.395459916857
12,20,12,989.197076161703
13,20,12,1007.23733562893
14,20,12,999.83273824056
15,20,12,937.742601182726
16,20,12,786.845007154677
17,20,12,589.437412685818
18,20,12,346.197669956419
19,20,12,135.992763025893
20,20,12,7.51586413880189
21,20,12,0
22,20,12,0
23,20,12,0
24,20,12,0
1,21,12,0
2,21,12,0
3,21,12,0
4,21,12,0
5,21,12,0
6,21,12,0.573143417688294
7,21,12,59.3512991828223
8,21,12,180.822972310914
9,21,12,345.784449027644
10,21,12,606.420402354664
11,21,12,885.898091210259
12,21,12,1010.78927866618
13,21,12,1054.92979600694
14,21,12,1030.50562032064
15,21,12,939.462443033854
16,21,12,789.120467291938
17,21,12,592.131105211046
18,21,12,366.909848107232
19,21,12,142.97962697347
20,21,12,8.04511146826876
21,21,12,0
22,21,12,0
23,21,12,0
24,21,12,0
1,22,12,0
2,22,12,0
3,22,12,0
4,22,12,0
5,22,12,0
6,22,12,0.513570275623351
7,22,12,73.3152866003414
8,22,12,242.334749956926
9,22,12,442.379509462251
10,22,12,722.445066240099
11,22,12,902.306509229872
12,22,12,1012.12819841173
13,22,12,1056.92857699924
14,22,12,1033.13061947293
15,22,12,942.619249979655
16,22,12,792.67480553521
17,22,12,595.860190497504
18,22,12,370.496122996012
19,22,12,145.790318542057
20,22,12,8.61623645987776
21,22,12,0
22,22,12,0
23,22,12,0
24,22,12,0
1,23,12,0
2,23,12,0
3,23,12,0
4,23,12,0
5,23,12,0
6,23,12,0.406989242803926
7,23,12,63.3970737345517
8,23,12,214.558484143681
9,23,12,442.344138330883
10,23,12,667.681433889601
11,23,12,887.171485900879
12,23,12,973.616760253906
13,23,12,1050.56017430623
14,23,12,1035.18637763129
15,23,12,945.044681972927
16,23,12,795.317290412055
17,23,12,598.520161098904
18,23,12,369.58555120892
19,23,12,141.393486637208
20,23,12,8.36284360910455
21,23,12,0
22,23,12,0
23,23,12,0
24,23,12,0
1,24,12,0
2,24,12,0
3,24,12,0
4,24,12,0
5,24,12,0
6,24,12,0.377782778762695
7,24,12,63.4111334944351
8,24,12,204.610245878498
9,24,12,424.192911936177
10,24,12,665.731264273326
11,24,12,881.851517147488
12,24,12,1012.41949886746
13,24,12,1029.21156226264
14,24,12,1020.69846216838
15,24,12,890.645950317383
16,24,12,742.517605463664
17,24,12,584.289597087436
18,24,12,333.379371219211
19,24,12,127.560105333726
20,24,12,8.68393178304864
21,24,12,0
22,24,12,0
23,24,12,0
24,24,12,0
1,25,12,0
2,25,12,0
3,25,12,0
4,25,12,0
5,25,12,0
6,25,12,0.260389125750711
7,25,12,55.7166815338035
8,25,12,198.456533544593
9,25,12,425.566248204973
10,25,12,623.28477300538
11,25,12,763.968621055285
12,25,12,869.109866552883
13,25,12,957.512637575467
14,25,12,988.596561537849
15,25,12,946.263955010308
16,25,12,797.272656758626
17,25,12,577.019431220161
18,25,12,332.718498706818
19,25,12,139.67405708962
20,25,12,9.69172180692355
21,25,12,0
22,25,12,0
23,25,12,0
24,25,12,0
1,26,12,0
2,26,12,0
3,26,12,0
4,26,12,0
5,26,12,0
6,26,12,0.220873831874794
7,26,12,52.9548407875829
8,26,12,171.788849294186
9,26,12,384.792107933097
10,26,12,624.137597242991
11,26,12,900.1273566352
12,26,12,990.109134674072
13,26,12,1037.3006117079
14,26,12,1023.16200680203
15,26,12,949.27136654324
16,26,12,800.696447584364
17,26,12,604.587229410807
18,26,12,358.196454842885
19,26,12,142.339894016584
20,26,12,10.2632194062074
21,26,12,0
22,26,12,0
23,26,12,0
24,26,12,0
1,27,12,0
2,27,12,0
3,27,12,0
4,27,12,0
5,27,12,0
6,27,12,0.158623400655213
7,27,12,62.613186317496
8,27,12,225.39330193566
9,27,12,496.588399350643
10,27,12,733.954260084364
11,27,12,902.924011230469
12,27,12,993.717292361789
13,27,12,1016.08656480577
14,27,12,1028.24183909098
15,27,12,954.698370191786
16,27,12,806.304371303982
17,27,12,610.063661787245
18,27,12,363.117455747392
19,27,12,145.736134548982
20,27,12,10.9381508131822
21,27,12,0
22,27,12,0
23,27,12,0
24,27,12,0
1,28,12,0
2,28,12,0
3,28,12,0
4,28,12,0
5,28,12,0
6,28,12,0.14995330007514
7,28,12,60.4128723462216
8,28,12,245.729269689984
9,28,12,496.926665465037
10,28,12,734.486325581869
11,28,12,903.887798733181
12,28,12,1017.32592349582
13,28,12,1057.58906936646
14,28,12,992.195529090034
15,28,12,941.07047229343
16,28,12,781.5096566942
17,28,12,612.693581051297
18,28,12,362.093568378025
19,28,12,136.444310781029
20,28,12,11.3796318173409
21,28,12,0
22,28,12,0
23,28,12,0
24,28,12,0
1,29,12,0
2,29,12,0
3,29,12,0
4,29,12,0
5,29,12,0
6,29,12,0.118120518823465
7,29,12,53.4290356735388
8,29,12,205.740263528294
9,29,12,417.495644489924
10,29,12,624.715942488776
11,29,12,810.460161844889
12,29,12,928.602643330892
13,29,12,940.373005761041
14,29,12,938.141951243083
15,29,12,874.691969129774
16,29,12,739.329961988661
17,29,12,560.001752217611
18,29,12,331.915028731028
19,29,12,128.844651543432
20,29,12,10.4619080556764
21,29,12,0
22,29,12,0
23,29,12,0
24,29,12,0
1,30,12,0
2,30,12,0
3,30,12,0
4,30,12,0
5,30,12,0
6,30,12,0.0899265565805965
7,30,12,50.5288769255082
8,30,12,233.07557466295
9,30,12,443.171989732318
10,30,12,664.913806491428
11,30,12,820.487477620443
12,30,12,925.066007826063
13,30,12,970.162011888292
14,30,12,952.172980414497
15,30,12,872.545735677083
16,30,12,737.619594150119
17,30,12,558.684684753418
18,30,12,330.710247940487
19,30,12,132.965305447578
20,30,12,10.4697847763697
21,30,12,0
22,30,12,0
23,30,12,0
24,30,12,0
1,31,12,0
2,31,12,0
3,31,12,0
4,31,12,0
5,31,12,0
6,31,12,0.0540526254238406
7,31,12,38.1063234128265
8,31,12,145.15070733428
9,31,12,328.298085027271
10,31,12,545.037985483805
11,31,12,818.784538269043
12,31,12,924.098619249132
13,31,12,936.240632798937
14,31,12,935.863642374674
15,31,12,873.535400390625
16,31,12,738.997227138943
17,31,12,560.237731085883
18,31,12,328.575918568505
19,31,12,123.74416809943
20,31,12,10.6958167685403
21,31,12,0
22,31,12,0
23,31,12,0
24,31,12,0
