"hour","day","month","dir"
22,27,4,0
23,27,4,0
24,27,4,0
1,28,4,0
2,28,4,0
3,28,4,0
4,28,4,0
5,28,4,0
6,28,4,0
7,28,4,0
8,28,4,35.1986858687467
9,28,4,209.954903556241
10,28,4,424.296326531304
11,28,4,588.784794277615
12,28,4,667.126519944933
13,28,4,714.914251433479
14,28,4,716.865491231283
15,28,4,624.338014390734
16,28,4,473.270408630371
17,28,4,280.058307859633
18,28,4,81.2050058444341
19,28,4,0.193927229278617
20,28,4,0
21,28,4,0
22,28,4,0
23,28,4,0
24,28,4,0
1,29,4,0
2,29,4,0
3,29,4,0
4,29,4,0
5,29,4,0
6,29,4,0
7,29,4,0
8,29,4,38.2719394233492
9,29,4,220.747359779146
10,29,4,422.116550445557
11,29,4,586.230028364393
12,29,4,695.399854024251
13,29,4,739.193990071615
14,29,4,713.724110921224
15,29,4,621.251107957628
16,29,4,470.374353620741
17,29,4,277.490198135376
18,29,4,79.3340878486633
19,29,4,0.12407985329628
20,29,4,0
21,29,4,0
22,29,4,0
23,29,4,0
24,29,4,0
1,30,4,0
2,30,4,0
3,30,4,0
4,30,4,0
5,30,4,0
6,30,4,0
7,30,4,0
8,30,4,39.9868684940868
9,30,4,217.501001550092
10,30,4,411.358761121829
11,30,4,584.807638380263
12,30,4,693.704259236654
13,30,4,737.333980984158
14,30,4,711.823967827691
15,30,4,619.426929050022
16,30,4,468.729323069255
17,30,4,276.063096788194
18,30,4,78.1300791634454
19,30,4,0.114920159180959
20,30,4,0
21,30,4,0
22,30,4,0
23,30,4,0
24,30,4,0
1,1,5,0
2,1,5,0
3,1,5,0
4,1,5,0
5,1,5,0
6,1,5,0
7,1,5,0
8,1,5,39.6133160425557
9,1,5,221.077508714464
10,1,5,420.080494350857
11,1,5,583.418701171875
12,1,5,691.898596869575
13,1,5,735.256558736165
14,1,5,709.625638326009
15,1,5,617.293412950304
16,1,5,466.821634928385
17,1,5,255.02337072293
18,1,5,71.0704432692793
19,1,5,0.100272989521424
20,1,5,0
21,1,5,0
22,1,5,0
23,1,5,0
24,1,5,0
1,2,5,0
2,2,5,0
3,2,5,0
4,2,5,0
5,2,5,0
6,2,5,0
7,2,5,0
8,2,5,29.9756877836254
9,2,5,198.803906699022
10,2,5,418.866688622369
11,2,5,581.793688456217
12,2,5,689.948132832845
13,2,5,733.095302157932
14,2,5,707.396542019314
15,2,5,615.140871683756
16,2,5,464.849647945828
17,2,5,272.738362206353
18,2,5,71.5347944046888
19,2,5,0.0799895698825518
20,2,5,0
21,2,5,0
22,2,5,0
23,2,5,0
24,2,5,0
1,3,5,0
2,3,5,0
3,3,5,0
4,3,5,0
5,3,5,0
6,3,5,0
7,3,5,0
8,3,5,30.6842730829699
9,3,5,189.255479294393
10,3,5,355.772726959652
11,3,5,495.248646948073
12,3,5,598.897716363271
13,3,5,618.696155322923
14,3,5,654.75584130817
15,3,5,611.361437479655
16,3,5,456.518317752414
17,3,5,252.242995301882
18,3,5,71.3910716043578
19,3,5,0.0519078007588784
20,3,5,0
21,3,5,0
22,3,5,0
23,3,5,0
24,3,5,0
1,4,5,0
2,4,5,0
3,4,5,0
4,4,5,0
5,4,5,0
6,4,5,0
7,4,5,0
8,4,5,28.9999258358859
9,4,5,196.543790999386
10,4,5,413.361740112305
11,4,5,575.409867604574
12,4,5,682.882634480794
13,4,5,725.578382703993
14,4,5,699.682866414388
15,4,5,607.495107014974
16,4,5,457.558935801188
17,4,5,266.200603485107
18,4,5,71.2201258142789
19,4,5,0.0249659011347426
20,4,5,0
21,4,5,0
22,4,5,0
23,4,5,0
24,4,5,0
1,5,5,0
2,5,5,0
3,5,5,0
4,5,5,0
5,5,5,0
6,5,5,0
7,5,5,0
8,5,5,30.8348433017317
9,5,5,189.725419292847
10,5,5,378.08697201146
11,5,5,545.642085234324
12,5,5,671.122721566094
13,5,5,705.407298405965
14,5,5,670.253747410244
15,5,5,603.635150485569
16,5,5,453.866305033366
17,5,5,251.005155139499
18,5,5,67.0989647176531
19,5,5,0.00246533668703503
20,5,5,0
21,5,5,0
22,5,5,0
23,5,5,0
24,5,5,0
1,6,5,0
2,6,5,0
3,6,5,0
4,6,5,0
5,6,5,0
6,6,5,0
7,6,5,0
8,6,5,29.8443346727226
9,6,5,188.000693831179
10,6,5,374.946452856064
11,6,5,523.535884539286
12,6,5,667.655626191033
13,6,5,718.526713053385
14,6,5,692.546832614475
15,6,5,600.466663784451
16,6,5,450.848203023275
17,6,5,255.110143489308
18,6,5,61.8222454519322
19,6,5,0
20,6,5,0
21,6,5,0
22,6,5,0
23,6,5,0
24,6,5,0
1,7,5,0
2,7,5,0
3,7,5,0
4,7,5,0
5,7,5,0
6,7,5,0
7,7,5,0
8,7,5,31.7414990191658
9,7,5,202.495445364051
10,7,5,398.672543101841
11,7,5,552.950892554389
12,7,5,672.324837578667
13,7,5,714.534568786621
14,7,5,688.469412061903
15,7,5,596.441415574816
16,7,5,425.374178065194
17,7,5,248.856476836734
18,7,5,61.6957970365054
19,7,5,0
20,7,5,0
21,7,5,0
22,7,5,0
23,7,5,0
24,7,5,0
1,8,5,0
2,8,5,0
3,8,5,0
4,8,5,0
5,8,5,0
6,8,5,0
7,8,5,0
8,8,5,30.5574466197027
9,8,5,199.321144428518
10,8,5,400.342388576931
11,8,5,526.435802883572
12,8,5,620.321237246195
13,8,5,684.802043279012
14,8,5,633.736838976542
15,8,5,582.976988898383
16,8,5,442.011026170519
17,8,5,241.294776625103
18,8,5,60.9655065437158
19,8,5,0
20,8,5,0
21,8,5,0
22,8,5,0
23,8,5,0
24,8,5,0
1,9,5,0
2,9,5,0
3,9,5,0
4,9,5,0
5,9,5,0
6,9,5,0
7,9,5,0
8,9,5,28.9678231796457
9,9,5,194.751356263955
10,9,5,394.470103369819
11,9,5,553.910925971137
12,9,5,659.556645711263
13,9,5,701.192925347222
14,9,5,675.034241570367
15,9,5,556.487675242954
16,9,5,435.135581122504
17,9,5,246.876013649835
18,9,5,56.8040498110155
19,9,5,0
20,9,5,0
21,9,5,0
22,9,5,0
23,9,5,0
24,9,5,0
1,10,5,0
2,10,5,0
3,10,5,0
4,10,5,0
5,10,5,0
6,10,5,0
7,10,5,0
8,10,5,27.4316551379032
9,10,5,180.334239630236
10,10,5,363.307354191939
11,10,5,520.595483779907
12,10,5,604.555843724145
13,10,5,651.996175077226
14,10,5,667.217856513129
15,10,5,550.746400727166
16,10,5,428.304884168837
17,10,5,241.193419350518
18,10,5,56.9128460884094
19,10,5,0
20,10,5,0
21,10,5,0
22,10,5,0
23,10,5,0
24,10,5,0
1,11,5,0
2,11,5,0
3,11,5,0
4,11,5,0
5,11,5,0
6,11,5,0
7,11,5,0
8,11,5,20.2214047844625
9,11,5,163.08379951285
10,11,5,374.584054602517
11,11,5,541.253667619493
12,11,5,646.261578030056
13,11,5,687.700654771593
14,11,5,661.788039313422
15,11,5,570.881264156765
16,11,5,423.717776828342
17,11,5,237.425062815348
18,11,5,54.9452185183764
19,11,5,0
20,11,5,0
21,11,5,0
22,11,5,0
23,11,5,0
24,11,5,0
1,12,5,0
2,12,5,0
3,12,5,0
4,12,5,0
5,12,5,0
6,12,5,0
7,12,5,0
8,12,5,27.2839529624002
9,12,5,190.621554056803
10,12,5,381.959833780924
11,12,5,540.246542612712
12,12,5,645.392293294271
13,12,5,687.033007303874
14,12,5,661.346506754557
15,12,5,570.692868550619
16,12,5,423.740325503879
17,12,5,237.498576482137
18,12,5,54.688514082796
19,12,5,0
20,12,5,0
21,12,5,0
22,12,5,0
23,12,5,0
24,12,5,0
1,13,5,0
2,13,5,0
3,13,5,0
4,13,5,0
5,13,5,0
6,13,5,0
7,13,5,0
8,13,5,27.3370590368286
9,13,5,191.684636116028
10,13,5,383.497670067681
11,13,5,541.927219814724
12,13,5,647.103539360894
13,13,5,688.769643995497
14,13,5,663.120022243924
15,13,5,572.49740770128
16,13,5,425.507749345568
17,13,5,238.95099512736
18,13,5,54.9826008545028
19,13,5,0
20,13,5,0
21,13,5,0
22,13,5,0
23,13,5,0
24,13,5,0
1,14,5,0
2,14,5,0
3,14,5,0
4,14,5,0
5,14,5,0
6,14,5,0
7,14,5,0
8,14,5,25.186904980801
9,14,5,173.212160189947
10,14,5,347.582154677974
11,14,5,459.094597021739
12,14,5,589.728423330519
13,14,5,680.788881937663
14,14,5,664.014602661133
15,14,5,573.377494388156
16,14,5,426.352781507704
17,14,5,239.569948620266
18,14,5,54.8620082885027
19,14,5,0
20,14,5,0
21,14,5,0
22,14,5,0
23,14,5,0
24,14,5,0
1,15,5,0
2,15,5,0
3,15,5,0
